W2@1.0,MFPT_gt_r0.5,MFPT_lr_r0.5,MFPT_err_r0.5,exit_frac_r0.5,MFPT_gt_r1.0,MFPT_lr_r1.0,MFPT_err_r1.0,exit_frac_r1.0,MFPT_gt_r2.0,MFPT_lr_r2.0,MFPT_err_r2.0,exit_frac_r2.0,MFPT_gt_r3.0,MFPT_lr_r3.0,MFPT_err_r3.0,exit_frac_r3.0,surface,seed,condition,recon_per_dim
2.2276091618330116,0.07475999742746353,1.4153125286102295,17.9314148918136,0.064,0.2375199943780899,,,0.004,0.6025918126106262,,,0.0,0.8651136159896851,,,0.0,hyperbolic_paraboloid,4042,F,0.007535136161158927
2.2265194873309846,0.07475999742746353,,,0.0,0.2375199943780899,,,0.0,0.6025918126106262,,,0.0,0.8651136159896851,,,0.0,hyperbolic_paraboloid,4042,C,0.007546630071763375
1.126716033224351,0.07475999742746353,0.07375999540090561,0.01337616453944079,1.0,0.2375199943780899,0.23848000168800354,0.00404179577566625,1.0,0.6025918126106262,0.66314697265625,0.10049117624628666,0.966,0.8651136159896851,0.9728986620903015,0.12459062498665101,0.69,hyperbolic_paraboloid,4042,T+F,0.000734383490548205
1.5544018156515584,0.07302000373601913,0.11287999898195267,0.5458777486513807,1.0,0.21930000185966492,0.41293761134147644,0.8829804279058997,0.994,0.6297160387039185,1.088118076324463,0.7279503926309825,0.542,0.863497793674469,1.265357255935669,0.46538562716084647,0.056,hyperbolic_paraboloid,5042,baseline,0.00010098138851905936
2.1036675330869365,0.07302000373601913,0.053140003234148026,0.2722541698811876,1.0,0.21930000185966492,0.19012220203876495,0.13304970165741953,0.982,0.6297160387039185,0.6012143492698669,0.045261177550302976,0.84,0.863497793674469,0.8216532468795776,0.04845935577533899,0.496,hyperbolic_paraboloid,5042,T,0.015728206776860935
2.097539335384085,0.07302000373601913,0.9572064876556396,12.108825509186753,0.494,0.21930000185966492,1.1679245233535767,4.325693175784641,0.318,0.6297160387039185,1.333297848701477,1.1173001269678167,0.188,0.863497793674469,,,0.0,hyperbolic_paraboloid,5042,F,0.007379683689098453
2.083019483643009,0.07302000373601913,,,0.0,0.21930000185966492,,,0.0,0.6297160387039185,,,0.0,0.863497793674469,,,0.0,hyperbolic_paraboloid,5042,C,0.007428191194486855
1.039185246491133,0.07302000373601913,0.07267999649047852,0.004656357547855081,1.0,0.21930000185966492,0.2392600029706955,0.0910168761594605,1.0,0.6297160387039185,0.6605405211448669,0.048949813164027765,0.962,0.863497793674469,0.9885254502296448,0.14479209729435638,0.746,hyperbolic_paraboloid,5042,T+F,0.0005832262967356402
1.6502550298283176,0.07945999503135681,0.15026000142097473,0.8910144829694306,1.0,0.22417999804019928,0.5235306024551392,1.3353136186630765,0.98,0.5881059765815735,0.9644643068313599,0.639949847878452,0.448,0.8153775334358215,0.9851062297821045,0.20815964309328414,0.094,hyperbolic_paraboloid,6042,baseline,0.00013237251015148352
2.2031299523790695,0.07945999503135681,0.061400000005960464,0.22728411974188323,1.0,0.22417999804019928,0.19976000487804413,0.1089302942976038,1.0,0.5881059765815735,0.613292396068573,0.04282632805977958,0.978,0.8153775334358215,0.9026148915290833,0.10699014200901844,0.696,hyperbolic_paraboloid,6042,T,0.00433917217586764
